757179115	3438061107	1
757179115	37413528	1
757179115	442737538	2
757179115	726040292424617985	1
757179115	751769030499917824	1
757179115	756132235686785025	1
757179115	893757772025798656	1
757179115	950666773778587648	8
757293080567439360	486697769	1
757293954291204096	1621198730	1
757482673937854464	111545866	1
757482673937854464	17272701	1
757482673937854464	323164979	2
757488960339841024	814412157483909120	1
757494375458934784	705638657617633281	1
757502738255212544	2722848061	1
757502738255212544	818676647939477504	1
757507336084742144	111545866	3
757507336084742144	17272701	2
757507336084742144	2197302205	1
757507336084742144	836692871730368512	1
757508194105225217	35067843	1
75751681	2722848061	1
757537473908076544	848490554656784384	2
757537473908076544	98338037	1
757545736020058112	2722848061	1
757545736020058112	46061625	1
757545736020058112	818676647939477504	1
757548784549109760	831519910463434752	1
757591492911247360	252131613	1
757640818652053505	831519910463434752	1
757688843722194946	766566313586139136	1
757789739185385473	376435807	1
757853926951559168	705638657617633281	6
757942843524513792	705638657617633281	2
757969720909766656	2722848061	1
757969720909766656	810637651963482112	1
757990886659727360	143373762	1
757990886659727360	2722848061	1
758047714852663296	716258982692831232	1
758047714852663296	755690254456070144	1
758056408352948224	818676647939477504	1
758182858716348416	814412157483909120	1
758202385659559936	756132235686785025	1
758202385659559936	810637651963482112	5
758202385659559936	856144535969308672	1
758202385659559936	893757772025798656	1
758202385659559936	903486347368849408	1
758202385659559936	950666773778587648	1
758218524896657414	14445424	1
758218524896657414	355151457	1
758230847900221441	2722848061	1
758247863952482304	831519910463434752	1
758264040242221056	812270683136868352	1
758264040242221056	870718016606150656	1
758264040242221056	994511047	1
758283759502233600	947924373029171200	1
758288084836442112	27250903	1
758401424799793156	3438061107	1
758546851	1582680216	1
758546851	252131613	1
758607072841834496	396645388	1
758686918099861504	3140629640	1
758718830843719680	3140629640	1
758722184818921472	856144535969308672	4
758722184818921472	988661137	1
758762652197875712	111545866	1
758894600555638785	705638657617633281	9
758898639154536448	810637651963482112	1
758923852000878596	486697769	1
758948857837268992	2194127207	1
758948857837268992	802137505701175296	1
758948857837268992	848490554656784384	1
758989963199287296	870718016606150656	1
759080729162702848	818676647939477504	2
759089685343985669	120536076	1
759089685343985669	622495223	1
759089685343985669	830056787302809602	2
759098459945185283	747841348481462273	1
759126212249804800	486697769	1
759142737866330112	814412157483909120	1
759218015019859973	130549887	1
759270553	814864263189843968	1
759324566137278464	2214869083	1
759337156942897152	120536076	1
759337156942897152	1366756644	1
759337156942897152	14445424	4
759337156942897152	2179651	1
759337156942897152	323164979	1
759337156942897152	355151457	1
759337156942897152	408389558	5
759337156942897152	48579683	2
759337156942897152	4897803268	1
759337156942897152	5813232	1
759337156942897152	848660859178147841	1
759342842703671296	1621198730	1
759342842703671296	818676647939477504	1
759419951635628032	705638657617633281	1
759463493930217474	456570289	2
759463493930217474	486697769	2
759487233699278849	856144535969308672	2
75972047	486697769	1
759770589586391040	600896707	1
759778938717634560	143373762	1
759778938717634560	442737538	1
759778938717634560	856144535969308672	1
760167965065117696	814864263189843968	1
760228970583449600	818676647939477504	2
760259104724094976	105170332	1
760259104724094976	720605704076308481	1
760259104724094976	802137505701175296	1
760412995616989184	814864263189843968	1
760432451298684930	109626033	1
760436182232727552	3064789121	1
760436182232727552	848490554656784384	1
760514347709849601	705638657617633281	1
760540843	105170332	1
760540843	3438061107	2
760540843	442737538	1
760551818179018752	716564622392836096	1
760551818179018752	830056787302809602	1
760559928012599296	810637651963482112	1
760566206894137344	1103510455	1
760566206894137344	755690254456070144	1
760566206894137344	836692871730368512	1
760699925193691138	143373762	2
760699925193691138	2722848061	7
760699925193691138	486697769	2
760699925193691138	705638657617633281	10
760699925193691138	810637651963482112	1
760699925193691138	818676647939477504	3
760726768068198400	143373762	1
760745588220657664	818676647939477504	1
760767899351019521	705638657617633281	1
760796792816603137	826390003316039680	1
760804434192506880	818676647939477504	1
760822002823356416	143373762	1
760822002823356416	2722848061	1
760963739642396672	804448354168143873	1
761061810850009090	3438061107	2
761061810850009090	903486347368849408	1
761181762965925888	2722848061	1
761184753869590528	105170332	1
761227306425868289	1570665384	1
761227306425868289	831519910463434752	1
761256157	1621198730	1
761256157	508809710	1
761298805346009088	755690254456070144	1
761298805346009088	802137505701175296	1
761368174566707200	716258982692831232	1
761368174566707200	779777699384623105	1
761368174566707200	836692871730368512	1
761368174566707200	848490554656784384	1
761437452	431867570	1
761487484920303616	105170332	1
761487484920303616	3438061107	1
761487484920303616	814412157483909120	1
761487484920303616	903486347368849408	3
761528634775629824	1570665384	1
761550617466826752	1473278234	1
761550617466826752	726040292424617985	2
761550617466826752	950666773778587648	1
761554509332094976	1425136742	2
761554509332094976	3064789121	1
761831040075915264	366585100	1
761968121058131968	107223327	2
761968121058131968	109626033	2
761968121058131968	1201045933	1
761968121058131968	1252857842	9
761968121058131968	130549887	25
761968121058131968	14545668	1
761968121058131968	1549489886	1
761968121058131968	1668894091	1
761968121058131968	17030435	1
761968121058131968	175330919	9
761968121058131968	2214869083	1
761968121058131968	2951731	1
761968121058131968	3140629640	1
761968121058131968	322810914	9
761968121058131968	35067843	1
761968121058131968	45211165	2
761968121058131968	47955412	1
761968121058131968	4897803268	1
761968121058131968	4921131	1
761968121058131968	555234735	2
761968121058131968	5813232	2
761968121058131968	810132919440330752	1
761968121058131968	857902705032953857	1
761968121058131968	8920142	4
761972945992450048	105170332	1
761983179150557184	831519910463434752	1
761997269151481856	105170332	1
761997269151481856	1408312021	1
761997269151481856	856144535969308672	1
761997269151481856	950666773778587648	2
762004916961472512	720605704076308481	1
762041447122083841	396645388	1
762041447122083841	831519910463434752	1
762085130	45227065	1
762152671	814412157483909120	1
762186423994900480	885835554776121344	1
762216881256275968	893757772025798656	2
762216881256275968	903486347368849408	1
762239617739481088	107223327	1
762239617739481088	2197302205	4
762239617739481088	98338037	3
762257205651386368	130549887	1
762273023655239680	442737538	1
762273023655239680	622495223	1
762295090857598976	120536076	1
762295090857598976	802137505701175296	1
762301175467155459	4897803268	1
762384321491546113	396645388	1
76248365	105170332	1
76248365	396645388	1
762575148935512065	1236906565	1
762587198134910976	2722848061	1
762634783293894657	622495223	2
7626412	41789292	2
762650696499933185	831519910463434752	1
762670072921985024	38385927	1
762697723044831232	705638657617633281	3
762708499822317568	107223327	1
762709512285487105	105170332	1
762815829847277568	705638657617633281	10
762815829847277568	814231264765026305	1
763004325345898496	55835157	1
763020978989465601	751769030499917824	1
763058009316659200	37413528	1
763236830040981504	831519910463434752	1
763430922620461057	396645388	1
763434874996977664	130549887	2
763434874996977664	818676647939477504	1
763434874996977664	831519910463434752	1
763500614	831519910463434752	1
763533916099588096	252131613	1
763668968586506240	705638657617633281	27
763668968586506240	873302941020688384	1
763695903689539584	45227065	1
763695903689539584	903486347368849408	1
763879361338638337	903486347368849408	1
763921392215523328	14445424	1
763921392215523328	4063779021	4
763921392215523328	802137505701175296	1
763929125371256833	2346000643	1
764004071703359488	14445424	1
764004071703359488	286146354	1
76406580	396645388	1
76406580	831519910463434752	2
76406580	885835554776121344	1
764139996043440129	818676647939477504	1
764237062081908736	950666773778587648	1
764343053129834497	143373762	1
764345437	107223327	2
764345437	17030435	1
764345437	726040292424617985	1
764345437	818676647939477504	1
764345437	856144535969308672	1
764345624577781760	600896707	1
764357569657786368	818676647939477504	1
764382461690339329	2179651	1
764382461690339329	4695685448	2
764382461690339329	848490554656784384	1
764434800426029060	831519910463434752	1
764537	175330919	1
764537	8920142	1
764565187298992128	600896707	1
764568699848257540	893757772025798656	1
764568699848257540	903486347368849408	1
764589812	2850594323	1
764688873167478784	1103510455	1
764752615129358336	109626033	1
764752615129358336	14545668	1
764752615129358336	14873102	1
764752615129358336	2179651	2
764752615129358336	2194127207	1
764752615129358336	2470541137	1
764752615129358336	4897803268	3
764752615129358336	600896707	1
764752615129358336	720605704076308481	1
764767748362604544	120536076	2
764767748362604544	4710481436	1
764767748362604544	716258982692831232	1
764767748362604544	755690254456070144	1
764767748362604544	802137505701175296	1
764767748362604544	826390003316039680	4
764767748362604544	848490554656784384	1
764793056788934656	802137505701175296	1
764797048566779904	802137505701175296	1
764909001335271424	756132235686785025	1
764991914718457856	143373762	4
764991914718457856	1473278234	2
764991914718457856	1621198730	1
764991914718457856	2346000643	1
764991914718457856	252131613	1
764991914718457856	2722848061	3
764991914718457856	705638657617633281	1
764991914718457856	766566313586139136	1
764991914718457856	810637651963482112	1
764991914718457856	814864263189843968	1
765044857920491521	751769030499917824	1
765056650067795968	2850594323	1
